09/02/2020 20:01:36;0.4172;1
09/02/2020 21:01:36;0.4192;1
09/02/2020 22:01:36;0.3479;1
09/02/2020 23:01:36;0.2997;1
10/02/2020 00:01:36;0.2738;1
10/02/2020 01:01:36;0.2396;1
10/02/2020 02:01:36;0.2364;1
10/02/2020 03:01:36;0.2415;1
10/02/2020 04:01:36;0.2647;1
10/02/2020 05:01:36;0.3465;1
10/02/2020 06:01:36;0.4421;1
10/02/2020 07:01:36;0.4791;1
10/02/2020 08:01:36;0.4919;1
10/02/2020 09:01:36;0.5076;1
10/02/2020 10:01:36;0.4577;1
10/02/2020 11:01:36;0.4435;1
10/02/2020 12:01:36;0.4133;1
10/02/2020 13:01:36;0.3153;1
10/02/2020 14:01:36;0.2902;1
10/02/2020 15:01:36;0.2561;1
10/02/2020 16:01:36;0.2539;1
10/02/2020 17:01:36;0.2755;1
10/02/2020 18:01:36;0.3243;1
10/02/2020 19:01:36;0.3786;1
10/02/2020 20:01:36;0.3711;1
10/02/2020 21:01:36;0.3468;1
10/02/2020 22:01:36;0.3412;1
10/02/2020 23:01:36;0.2878;1
11/02/2020 00:01:36;0.2319;1
11/02/2020 01:01:36;0.2097;1
11/02/2020 02:01:36;0.1552;1
11/02/2020 03:01:36;0.1661;1
11/02/2020 04:01:36;0.1802;1
11/02/2020 05:01:36;0.2307;1
11/02/2020 06:01:36;0.3153;1
11/02/2020 07:01:36;0.4057;1
11/02/2020 08:01:36;0.4342;1
11/02/2020 09:01:36;0.4591;1
11/02/2020 10:01:36;0.4629;1
11/02/2020 11:01:36;0.3999;1
11/02/2020 12:01:36;0.36;1
11/02/2020 13:01:36;0.3368;1
11/02/2020 14:01:36;0.2635;1
11/02/2020 15:01:36;0.2263;1
11/02/2020 16:01:36;0.1931;1
11/02/2020 17:01:36;0.2255;1
11/02/2020 18:01:36;0.2334;1
11/02/2020 19:01:36;0.2732;1
11/02/2020 20:01:36;0.3668;1
11/02/2020 21:01:36;0.3559;1
11/02/2020 22:01:36;0.3089;1
11/02/2020 23:01:36;0.3061;1
12/02/2020 00:01:36;0.2604;1
12/02/2020 01:01:36;0.2084;1
12/02/2020 02:01:36;0.1595;1
12/02/2020 03:01:36;0.1753;1
12/02/2020 04:01:36;0.1603;1
12/02/2020 05:01:36;0.1707;1
12/02/2020 06:01:36;0.2543;1
12/02/2020 07:01:36;0.334;1
12/02/2020 08:01:36;0.3793;1
12/02/2020 09:01:36;0.4413;1
12/02/2020 10:01:36;0.4456;1
12/02/2020 11:01:36;0.4173;1
12/02/2020 12:01:36;0.3981;1
12/02/2020 13:01:36;0.3257;1
12/02/2020 14:01:36;0.2677;1
12/02/2020 15:01:36;0.2493;1
12/02/2020 16:01:36;0.1831;1
12/02/2020 17:01:36;0.1928;1
12/02/2020 18:01:36;0.2336;1
12/02/2020 19:01:36;0.2533;1
12/02/2020 20:01:36;0.3084;1
12/02/2020 21:01:36;0.3441;1
12/02/2020 22:01:36;0.3509;1
12/02/2020 23:01:36;0.3118;1
13/02/2020 00:01:36;0.2825;1
13/02/2020 01:01:36;0.2645;1
13/02/2020 02:01:36;0.2309;1
13/02/2020 03:01:36;0.1975;1
13/02/2020 04:01:36;0.1995;1
13/02/2020 05:01:36;0.2069;1
13/02/2020 06:01:36;0.2336;1
13/02/2020 07:01:36;0.2883;1
13/02/2020 08:01:36;0.3778;1
13/02/2020 09:01:36;0.4509;1
13/02/2020 10:01:36;0.4532;1
13/02/2020 11:01:36;0.4533;1
13/02/2020 12:01:36;0.4537;1
13/02/2020 13:01:36;0.4099;1
13/02/2020 14:01:36;0.3588;1
13/02/2020 15:01:36;0.3436;1
13/02/2020 16:01:36;0.3042;1
13/02/2020 17:01:36;0.2878;1
13/02/2020 18:01:36;0.2729;1
13/02/2020 19:01:36;0.2877;1
13/02/2020 20:01:36;0.3698;1
13/02/2020 21:01:36;0.4133;1
13/02/2020 22:01:36;0.4243;1
13/02/2020 23:01:36;0.4271;1
14/02/2020 00:01:36;0.4139;1
14/02/2020 01:01:36;0.3845;1
14/02/2020 02:01:36;0.3793;1
14/02/2020 03:01:36;0.3124;1
14/02/2020 04:01:36;0.2805;1
14/02/2020 05:01:36;0.2749;1
14/02/2020 06:01:36;0.2593;1
14/02/2020 07:01:36;0.2875;1
14/02/2020 08:01:36;0.3659;1
14/02/2020 09:01:20;0.4324;1
14/02/2020 10:01:20;0.464;1
14/02/2020 11:01:20;0.4669;1
14/02/2020 12:01:20;0.4511;1
14/02/2020 13:01:20;0.4351;1
14/02/2020 14:01:20;0.3813;1
14/02/2020 15:01:20;0.3553;1
14/02/2020 16:01:20;0.3353;1
14/02/2020 17:01:20;0.2752;1
14/02/2020 18:01:20;0.2708;1
14/02/2020 19:01:20;0.2599;1
14/02/2020 20:01:20;0.2583;1
14/02/2020 21:01:18;0.3345;1
14/02/2020 22:01:18;0.3604;1
14/02/2020 23:01:20;0.3515;1
15/02/2020 00:01:20;0.33;1
15/02/2020 01:01:20;0.3318;1
15/02/2020 02:01:20;0.3057;1
15/02/2020 03:01:20;0.2755;1
15/02/2020 04:01:20;0.2632;1
15/02/2020 05:01:20;0.2411;1
15/02/2020 06:01:20;0.2306;1
15/02/2020 07:01:20;0.2388;1
15/02/2020 08:01:20;0.2604;1
15/02/2020 09:01:20;0.312;1
15/02/2020 10:01:20;0.3591;1
15/02/2020 11:01:20;0.4061;1
15/02/2020 12:01:20;0.3926;1
15/02/2020 13:01:20;0.3973;1
15/02/2020 14:01:20;0.3655;1
15/02/2020 15:01:20;0.3266;1
15/02/2020 16:01:20;0.3079;1
15/02/2020 17:01:20;0.2826;1
15/02/2020 18:01:20;0.2346;1
15/02/2020 19:01:20;0.234;1
15/02/2020 20:01:20;0.2389;1
15/02/2020 21:01:20;0.263;1
15/02/2020 22:01:20;0.2843;1
15/02/2020 23:01:20;0.3327;1
16/02/2020 00:01:20;0.3592;1
16/02/2020 01:01:20;0.3529;1
16/02/2020 02:01:20;0.3095;1
16/02/2020 03:01:20;0.3335;1
16/02/2020 04:01:20;0.3116;1
16/02/2020 05:01:20;0.2641;1
16/02/2020 06:01:20;0.266;1
16/02/2020 07:01:20;0.2799;1
16/02/2020 08:01:20;0.2851;1
16/02/2020 09:01:20;0.2766;1
16/02/2020 10:01:20;0.3049;1
16/02/2020 11:01:20;0.3859;1
16/02/2020 12:01:20;0.4004;1
16/02/2020 13:01:20;0.3819;1
16/02/2020 14:01:20;0.3913;1
16/02/2020 15:01:20;0.3617;1
16/02/2020 16:01:41;0.3456;1
16/02/2020 17:01:41;0.3361;1
16/02/2020 18:01:41;0.2995;1
16/02/2020 19:01:41;0.2907;1
16/02/2020 20:01:41;0.2417;1
16/02/2020 21:01:44;0.2431;1
16/02/2020 22:01:53;0.2771;1
16/02/2020 23:01:53;0.3021;1
17/02/2020 00:01:53;0.3323;1
17/02/2020 01:01:59;0.3804;1
17/02/2020 02:01:59;0.3811;1
